ImageID,LabelName,Confidence,XMin,XMax,YMin,YMax,ClassName
./arliss_teacher2/WIN_20210822_17_52_27_Pro.jpg,takadamaLab_carryber,1.0,0.51875,0.56953125,-0.001388888888888889,0.16527777777777777,can
./arliss_teacher2/WIN_20210822_17_52_28_Pro.jpg,takadamaLab_carryber,1.0,0.54375,0.59921875,0.14027777777777778,0.32916666666666666,can
./arliss_teacher2/WIN_20210822_17_52_29_Pro.jpg,takadamaLab_carryber,1.0,0.48984375,0.54921875,0.005555555555555556,0.19027777777777777,can
./arliss_teacher2/WIN_20210822_17_52_30_Pro.jpg,takadamaLab_carryber,1.0,0.4484375,0.50859375,0.27361111111111114,0.47638888888888886,can
./arliss_teacher2/WIN_20210822_17_52_31_Pro.jpg,takadamaLab_carryber,1.0,0.39921875,0.459375,0.018055555555555554,0.22361111111111112,can
./arliss_teacher2/WIN_20210822_17_52_32_Pro.jpg,takadamaLab_carryber,1.0,0.35078125,0.41171875,0.10138888888888889,0.30277777777777776,can
./arliss_teacher2/WIN_20210822_17_52_34_Pro.jpg,takadamaLab_carryber,1.0,0.553125,0.6109375,0.2611111111111111,0.4625,can
./arliss_teacher2/WIN_20210822_17_52_36_Pro.jpg,takadamaLab_carryber,1.0,0.3453125,0.4125,0.36527777777777776,0.5597222222222222,can
./arliss_teacher2/WIN_20210822_17_52_37_Pro.jpg,takadamaLab_carryber,1.0,0.484375,0.54921875,0.30694444444444446,0.5069444444444444,can
./arliss_teacher2/WIN_20210822_17_52_39_Pro.jpg,takadamaLab_carryber,1.0,0.47109375,0.553125,0.1625,0.44166666666666665,can
./arliss_teacher2/WIN_20210822_17_52_41_Pro.jpg,takadamaLab_carryber,1.0,0.35625,0.45,0.24444444444444444,0.525,can
./arliss_teacher2/WIN_20210822_17_52_44_Pro.jpg,takadamaLab_carryber,1.0,0.43203125,0.50625,0.11805555555555555,0.39166666666666666,can
./arliss_teacher2/WIN_20210822_17_52_45_Pro.jpg,takadamaLab_carryber,1.0,0.45859375,0.528125,0.06944444444444445,0.3347222222222222,can
./arliss_teacher2/WIN_20210822_17_52_48_Pro.jpg,takadamaLab_carryber,1.0,0.62265625,0.69609375,0.17916666666666667,0.38333333333333336,can
./arliss_teacher2/WIN_20210822_17_52_51_Pro.jpg,takadamaLab_carryber,1.0,0.43359375,0.49921875,0.2652777777777778,0.4722222222222222,can
./arliss_teacher2/WIN_20210822_17_52_51_Pro.jpg,takadamaLab_carryber,1.0,0.17265625,0.2015625,0.12916666666666668,0.2361111111111111,trafficcone
./arliss_teacher2/WIN_20210822_17_53_03_Pro.jpg,takadamaLab_carryber,1.0,0.3890625,0.5171875,0.002777777777777778,0.2916666666666667,can
./arliss_teacher2/WIN_20210822_17_53_06_Pro.jpg,takadamaLab_carryber,1.0,0.5640625,0.69765625,0.13472222222222222,0.6361111111111111,can
./arliss_teacher2/WIN_20210822_17_53_09_Pro.jpg,takadamaLab_carryber,1.0,0.50703125,0.64609375,0.06805555555555555,0.6166666666666667,can
./arliss_teacher2/WIN_20210822_17_53_10_Pro.jpg,takadamaLab_carryber,1.0,0.5546875,0.69453125,0.17083333333333334,0.7541666666666667,can
./arliss_teacher2/WIN_20210822_17_53_11_Pro.jpg,takadamaLab_carryber,1.0,0.5171875,0.66640625,0.10694444444444444,0.6763888888888889,can
./arliss_teacher2/WIN_20210822_17_53_14_Pro.jpg,takadamaLab_carryber,1.0,0.37109375,0.5328125,0.2013888888888889,0.8791666666666667,can
./arliss_teacher2/WIN_20210822_17_53_15_Pro.jpg,takadamaLab_carryber,1.0,0.4875,0.64921875,0.2111111111111111,0.8319444444444445,can
./arliss_teacher2/WIN_20210822_17_53_16_Pro.jpg,takadamaLab_carryber,1.0,0.37265625,0.58359375,0.06527777777777778,0.7069444444444445,can
./arliss_teacher2/WIN_20210822_17_53_17_Pro.jpg,takadamaLab_carryber,1.0,0.63359375,0.79375,0.016666666666666666,0.6375,can
./arliss_teacher2/WIN_20210822_17_53_18_Pro.jpg,takadamaLab_carryber,1.0,0.7546875,0.91328125,0.001388888888888889,0.4097222222222222,can
./arliss_teacher2/WIN_20210822_17_53_20_Pro.jpg,takadamaLab_carryber,1.0,0.38828125,0.56484375,0.001388888888888889,0.5430555555555555,can
./arliss_teacher2/WIN_20210822_17_53_21_Pro.jpg,takadamaLab_carryber,1.0,0.41796875,0.58984375,0.0,0.5083333333333333,can
./arliss_teacher2/WIN_20210822_17_53_22_Pro.jpg,takadamaLab_carryber,1.0,0.2125,0.39375,0.001388888888888889,0.6305555555555555,can
./arliss_teacher2/WIN_20210822_17_53_23_Pro.jpg,takadamaLab_carryber,1.0,0.44453125,0.62890625,0.0,0.4361111111111111,can
./arliss_teacher2/WIN_20210822_17_53_25_Pro.jpg,takadamaLab_carryber,1.0,0.42265625,0.61328125,0.013888888888888888,0.7180555555555556,can
./arliss_teacher2/WIN_20210822_17_53_26_Pro.jpg,takadamaLab_carryber,1.0,0.28828125,0.49140625,0.001388888888888889,0.6402777777777777,can
./arliss_teacher2/WIN_20210822_17_53_27_Pro (2).jpg,takadamaLab_carryber,1.0,0.375,0.5828125,0.1875,0.9722222222222222,can
./arliss_teacher2/WIN_20210822_17_53_29_Pro.jpg,takadamaLab_carryber,1.0,0.44609375,0.6796875,0.11527777777777778,0.9222222222222223,can
./arliss_teacher2/WIN_20210822_17_53_30_Pro.jpg,takadamaLab_carryber,1.0,0.5,0.69921875,0.26666666666666666,0.9930555555555556,can
./arliss_teacher2/WIN_20210822_17_53_32_Pro.jpg,takadamaLab_carryber,1.0,0.58515625,0.81875,0.0,0.9611111111111111,can
./arliss_teacher2/WIN_20210822_17_53_33_Pro.jpg,takadamaLab_carryber,1.0,0.33828125,0.58828125,0.03888888888888889,0.9930555555555556,can
./arliss_teacher2/WIN_20210822_17_53_35_Pro.jpg,takadamaLab_carryber,1.0,0.17265625,0.484375,0.004166666666666667,0.9888888888888889,can
./arliss_teacher2/WIN_20210822_17_53_36_Pro.jpg,takadamaLab_carryber,1.0,0.296875,0.66640625,0.1527777777777778,0.9972222222222222,can
./arliss_teacher2/WIN_20210822_17_53_38_Pro.jpg,takadamaLab_carryber,1.0,0.34140625,0.7359375,0.002777777777777778,0.9930555555555556,can
./arliss_teacher2/WIN_20210822_17_53_39_Pro.jpg,takadamaLab_carryber,1.0,0.27890625,0.71796875,0.011111111111111112,0.9986111111111111,can
./arliss_teacher2/WIN_20210822_17_53_40_Pro.jpg,takadamaLab_carryber,1.0,0.00234375,0.5265625,0.0,0.9888888888888889,can
./arliss_teacher2/WIN_20210822_17_53_42_Pro.jpg,takadamaLab_carryber,1.0,0.45625,0.9984375,0.29583333333333334,0.9888888888888889,can
./arliss_teacher2/WIN_20210822_17_53_43_Pro.jpg,takadamaLab_carryber,1.0,0.1625,0.92265625,0.1361111111111111,0.9847222222222223,can
./arliss_teacher2/WIN_20210822_17_53_44_Pro.jpg,takadamaLab_carryber,1.0,0.66328125,0.99765625,0.12777777777777777,0.9972222222222222,can
./arliss_teacher2/WIN_20210822_17_53_47_Pro.jpg,takadamaLab_carryber,1.0,0.7984375,0.9953125,0.059722222222222225,0.9944444444444445,can
./arliss_teacher2/WIN_20210822_17_53_49_Pro.jpg,takadamaLab_carryber,1.0,0.26171875,0.99765625,0.0,0.9930555555555556,can
./arliss_teacher2/WIN_20210822_17_53_50_Pro (2).jpg,takadamaLab_carryber,1.0,0.2234375,0.9984375,0.001388888888888889,0.9944444444444445,can
./arliss_teacher2/WIN_20210822_17_53_50_Pro.jpg,takadamaLab_carryber,1.0,0.20234375,0.9953125,0.0,0.9972222222222222,can
./arliss_teacher2/WIN_20210822_17_53_51_Pro.jpg,takadamaLab_carryber,1.0,0.17890625,0.99765625,0.006944444444444444,0.9972222222222222,can
./arliss_teacher2/WIN_20210822_17_53_52_Pro.jpg,takadamaLab_carryber,1.0,0.253125,0.9921875,0.0,0.9930555555555556,can
./arliss_teacher2/WIN_20210822_17_53_53_Pro.jpg,takadamaLab_carryber,1.0,0.2140625,0.99765625,0.004166666666666667,0.9916666666666667,can
./arliss_teacher2/WIN_20210822_17_53_55_Pro.jpg,takadamaLab_carryber,1.0,0.01328125,0.99375,0.004166666666666667,0.9930555555555556,can
./arliss_teacher2/WIN_20210822_17_54_43_Pro.jpg,takadamaLab_carryber,1.0,0.36796875,0.72421875,0.17222222222222222,0.5027777777777778,can
./arliss_teacher2/WIN_20210822_17_54_44_Pro.jpg,takadamaLab_carryber,1.0,0.03515625,0.43125,0.034722222222222224,0.44583333333333336,can
./arliss_teacher2/WIN_20210822_17_54_52_Pro.jpg,takadamaLab_carryber,1.0,0.0,0.3890625,0.029166666666666667,0.4652777777777778,can
./arliss_teacher2/WIN_20210822_17_54_53_Pro.jpg,takadamaLab_carryber,1.0,0.0140625,0.70546875,0.001388888888888889,0.3388888888888889,can
./arliss_teacher2/WIN_20210822_17_54_54_Pro.jpg,takadamaLab_carryber,1.0,0.00390625,0.43515625,0.0,0.8166666666666667,can
./arliss_teacher2/WIN_20210822_17_54_55_Pro.jpg,takadamaLab_carryber,1.0,0.00546875,0.5453125,0.006944444444444444,0.7777777777777778,can
./arliss_teacher2/WIN_20210822_17_54_57_Pro.jpg,takadamaLab_carryber,1.0,0.0875,0.99453125,0.004166666666666667,0.625,can
./arliss_teacher2/WIN_20210822_17_54_58_Pro.jpg,takadamaLab_carryber,1.0,0.37890625,0.73046875,0.05555555555555555,0.7763888888888889,can
./arliss_teacher2/WIN_20210822_17_54_59_Pro.jpg,takadamaLab_carryber,1.0,0.15390625,0.721875,0.16805555555555557,0.8611111111111112,can
./arliss_teacher2/WIN_20210822_17_55_01_Pro (2).jpg,takadamaLab_carryber,1.0,0.01015625,0.3734375,-0.001388888888888889,0.8111111111111111,can
./arliss_teacher2/WIN_20210822_17_55_01_Pro.jpg,takadamaLab_carryber,1.0,0.0015625,0.51015625,0.12083333333333333,0.9361111111111111,can
./arliss_teacher2/WIN_20210822_17_55_02_Pro.jpg,takadamaLab_carryber,1.0,0.00546875,0.51640625,0.030555555555555555,0.8708333333333333,can
./arliss_teacher2/WIN_20210822_17_55_03_Pro (2).jpg,takadamaLab_carryber,1.0,0.003125,0.8890625,0.001388888888888889,0.8861111111111111,can
./arliss_teacher2/WIN_20210822_17_55_03_Pro.jpg,takadamaLab_carryber,1.0,0.00078125,0.91171875,-0.001388888888888889,0.6736111111111112,can
./arliss_teacher2/WIN_20210822_17_55_05_Pro.jpg,takadamaLab_carryber,1.0,0.00078125,0.86171875,0.10833333333333334,0.9958333333333333,can
./arliss_teacher2/WIN_20210822_17_55_06_Pro.jpg,takadamaLab_carryber,1.0,0.00625,0.99609375,0.06805555555555555,0.9916666666666667,can
./arliss_teacher2/WIN_20210822_17_55_07_Pro.jpg,takadamaLab_carryber,1.0,0.0015625,0.99921875,0.03194444444444444,0.9930555555555556,can
./arliss_teacher2/WIN_20210822_17_55_08_Pro.jpg,takadamaLab_carryber,1.0,0.00390625,0.9953125,0.002777777777777778,0.9958333333333333,can
./arliss_teacher2/WIN_20210822_17_55_09_Pro.jpg,takadamaLab_carryber,1.0,0.0046875,0.8578125,0.004166666666666667,0.9902777777777778,can
./arliss_teacher2/WIN_20210822_17_55_10_Pro.jpg,takadamaLab_carryber,1.0,0.00234375,0.99453125,0.059722222222222225,0.9791666666666666,can
./arliss_teacher2/WIN_20210822_17_55_11_Pro.jpg,takadamaLab_carryber,1.0,0.003125,0.99609375,-0.001388888888888889,0.9986111111111111,can
./arliss_teacher2/WIN_20210822_17_55_12_Pro.jpg,takadamaLab_carryber,1.0,0.321875,0.9984375,0.004166666666666667,0.9930555555555556,can
./arliss_teacher2/WIN_20210822_17_55_13_Pro.jpg,takadamaLab_carryber,1.0,0.4390625,0.99765625,0.35694444444444445,0.9986111111111111,can
./arliss_teacher2/WIN_20210822_17_55_16_Pro.jpg,takadamaLab_carryber,1.0,0.003125,0.99453125,0.12222222222222222,0.9916666666666667,can
./arliss_teacher2/WIN_20210822_17_55_17_Pro.jpg,takadamaLab_carryber,1.0,0.00390625,0.99453125,0.006944444444444444,0.9902777777777778,can
./arliss_teacher2/WIN_20210822_17_55_18_Pro.jpg,takadamaLab_carryber,1.0,0.00390625,0.99609375,-0.001388888888888889,0.9972222222222222,can
./arliss_teacher2/WIN_20210822_17_44_17_Pro (2).jpg,takadamaLab_carryber,1.0,0.32109375,0.4109375,0.41944444444444445,0.7541666666666667,can
./arliss_teacher2/WIN_20210822_17_44_17_Pro.jpg,takadamaLab_carryber,1.0,0.5015625,0.59609375,0.2722222222222222,0.6041666666666666,can
./arliss_teacher2/WIN_20210822_17_44_19_Pro (2).jpg,takadamaLab_carryber,1.0,0.55625,0.6671875,0.3611111111111111,0.7513888888888889,can
./arliss_teacher2/WIN_20210822_17_44_20_Pro.jpg,takadamaLab_carryber,1.0,0.41171875,0.51875,0.32916666666666666,0.7375,can
./arliss_teacher2/WIN_20210822_17_44_21_Pro.jpg,takadamaLab_carryber,1.0,0.365625,0.4765625,0.3625,0.7888888888888889,can
./arliss_teacher2/WIN_20210822_17_44_23_Pro.jpg,takadamaLab_carryber,1.0,0.36953125,0.49296875,0.11666666666666667,0.6125,can
./arliss_teacher2/WIN_20210822_17_44_24_Pro.jpg,takadamaLab_carryber,1.0,0.42265625,0.56640625,0.28055555555555556,0.8611111111111112,can
./arliss_teacher2/WIN_20210822_17_44_25_Pro.jpg,takadamaLab_carryber,1.0,0.45625,0.625,0.19583333333333333,0.8569444444444444,can
./arliss_teacher2/WIN_20210822_17_44_28_Pro.jpg,takadamaLab_carryber,1.0,0.3296875,0.54765625,0.05416666666666667,0.9930555555555556,can
./arliss_teacher2/WIN_20210822_17_44_58_Pro (2).jpg,takadamaLab_carryber,1.0,0.49765625,0.56796875,0.26666666666666666,0.5361111111111111,can
./arliss_teacher2/WIN_20210822_17_44_58_Pro.jpg,takadamaLab_carryber,1.0,0.3609375,0.428125,0.24722222222222223,0.49444444444444446,can
./arliss_teacher2/WIN_20210822_17_44_59_Pro.jpg,takadamaLab_carryber,1.0,0.40703125,0.47578125,0.2388888888888889,0.5236111111111111,can
./arliss_teacher2/WIN_20210822_17_45_04_Pro.jpg,takadamaLab_carryber,1.0,0.51796875,0.63203125,0.14722222222222223,0.5402777777777777,can
./arliss_teacher2/WIN_20210822_17_45_10_Pro.jpg,takadamaLab_carryber,1.0,0.65234375,0.8328125,0.14305555555555555,0.9138888888888889,can
./arliss_teacher2/WIN_20210822_17_45_11_Pro (2).jpg,takadamaLab_carryber,1.0,0.30703125,0.525,0.0763888888888889,0.9138888888888889,can
./arliss_teacher2/WIN_20210822_17_45_11_Pro.jpg,takadamaLab_carryber,1.0,0.41875,0.615625,0.05555555555555555,0.8930555555555556,can
./arliss_teacher2/WIN_20210822_17_45_12_Pro.jpg,takadamaLab_carryber,1.0,0.45859375,0.66875,0.08333333333333333,0.9708333333333333,can
./arliss_teacher2/WIN_20210822_17_45_14_Pro.jpg,takadamaLab_carryber,1.0,0.45,0.71796875,0.0,0.9972222222222222,can
./arliss_teacher2/WIN_20210822_17_45_23_Pro.jpg,takadamaLab_carryber,1.0,0.2953125,0.5109375,0.05555555555555555,0.9763888888888889,can
./arliss_teacher2/WIN_20210822_17_45_24_Pro.jpg,takadamaLab_carryber,1.0,0.3640625,0.54609375,0.09166666666666666,0.8513888888888889,can
./arliss_teacher2/WIN_20210822_17_45_28_Pro.jpg,takadamaLab_carryber,1.0,0.396875,0.59609375,0.1111111111111111,0.7902777777777777,can
./arliss_teacher2/WIN_20210822_17_45_29_Pro (2).jpg,takadamaLab_carryber,1.0,0.7078125,0.9265625,0.029166666666666667,0.7930555555555555,can
./arliss_teacher2/WIN_20210822_17_45_29_Pro.jpg,takadamaLab_carryber,1.0,0.44296875,0.65546875,0.1,0.8055555555555556,can
./arliss_teacher2/WIN_20210822_17_46_08_Pro.jpg,takadamaLab_carryber,1.0,0.5390625,0.86171875,0.15833333333333333,0.6305555555555555,can
./arliss_teacher2/WIN_20210822_17_46_17_Pro.jpg,takadamaLab_carryber,1.0,0.38984375,0.6109375,0.46111111111111114,0.8333333333333334,can
./arliss_teacher2/WIN_20210822_17_46_20_Pro.jpg,takadamaLab_carryber,1.0,0.3375,0.58125,0.5125,0.9625,can
./arliss_teacher2/WIN_20210822_17_46_22_Pro.jpg,takadamaLab_carryber,1.0,0.37734375,0.64609375,0.29583333333333334,0.6805555555555556,can
./arliss_teacher2/WIN_20210822_17_46_26_Pro.jpg,takadamaLab_carryber,1.0,0.609375,0.93359375,0.1,0.42777777777777776,can
./arliss_teacher2/WIN_20210822_17_46_29_Pro.jpg,takadamaLab_carryber,1.0,0.328125,0.5984375,0.25833333333333336,0.5875,can
./arliss_teacher2/WIN_20210822_17_46_31_Pro.jpg,takadamaLab_carryber,1.0,0.5625,0.89765625,0.10833333333333334,0.4986111111111111,can
./arliss_teacher2/WIN_20210822_17_46_32_Pro.jpg,takadamaLab_carryber,1.0,0.603125,0.96875,0.30277777777777776,0.6847222222222222,can
./arliss_teacher2/WIN_20210822_17_46_37_Pro.jpg,takadamaLab_carryber,1.0,0.64609375,0.99921875,0.11666666666666667,0.37916666666666665,can
./arliss_teacher2/WIN_20210822_17_46_38_Pro.jpg,takadamaLab_carryber,1.0,0.61015625,0.98828125,0.059722222222222225,0.36527777777777776,can
./arliss_teacher2/WIN_20210822_17_46_50_Pro.jpg,takadamaLab_carryber,1.0,0.64921875,0.8828125,0.2361111111111111,0.5361111111111111,can
./arliss_teacher2/WIN_20210822_17_46_51_Pro.jpg,takadamaLab_carryber,1.0,0.72109375,0.99453125,0.2013888888888889,0.6347222222222222,can
./arliss_teacher2/WIN_20210822_17_47_02_Pro.jpg,takadamaLab_carryber,1.0,0.4640625,0.8078125,0.4666666666666667,0.7694444444444445,can
./arliss_teacher2/WIN_20210822_17_47_03_Pro.jpg,takadamaLab_carryber,1.0,0.4296875,0.77734375,0.13055555555555556,0.42777777777777776,can
./arliss_teacher2/WIN_20210822_17_47_08_Pro.jpg,takadamaLab_carryber,1.0,0.4609375,0.86796875,0.1986111111111111,0.5375,can
./arliss_teacher2/WIN_20210822_17_47_10_Pro.jpg,takadamaLab_carryber,1.0,0.3109375,0.7015625,0.18611111111111112,0.5375,can
./arliss_teacher2/WIN_20210822_17_47_11_Pro.jpg,takadamaLab_carryber,1.0,0.253125,0.63828125,0.125,0.4625,can
./arliss_teacher2/WIN_20210822_17_47_12_Pro.jpg,takadamaLab_carryber,1.0,0.21484375,0.5921875,0.17083333333333334,0.5027777777777778,can
./arliss_teacher2/WIN_20210822_17_47_13_Pro.jpg,takadamaLab_carryber,1.0,0.18984375,0.57109375,0.2861111111111111,0.5833333333333334,can
./arliss_teacher2/WIN_20210822_17_47_27_Pro.jpg,takadamaLab_carryber,1.0,0.27578125,0.99609375,0.08888888888888889,0.6652777777777777,can
./arliss_teacher2/WIN_20210822_17_44_30_Pro.jpg,takadamaLab_carryber,1.0,0.5515625,0.846875,0.009722222222222222,0.9986111111111111,can
./arliss_teacher2/WIN_20210822_17_44_32_Pro.jpg,takadamaLab_carryber,1.0,0.46171875,0.98515625,0.004166666666666667,0.9944444444444445,can
./arliss_teacher2/WIN_20210822_17_44_33_Pro.jpg,takadamaLab_carryber,1.0,0.00078125,0.653125,0.0,0.9958333333333333,can
./arliss_teacher2/WIN_20210822_17_45_13_Pro.jpg,takadamaLab_carryber,1.0,0.79296875,1.0,0.006944444444444444,0.9375,can
./arliss_teacher2/WIN_20210822_17_45_14_Pro.jpg,takadamaLab_carryber,1.0,0.44296875,0.7078125,0.011111111111111112,0.9916666666666667,can
./arliss_teacher2/WIN_20210822_17_45_15_Pro.jpg,takadamaLab_carryber,1.0,0.16015625,0.4625,0.009722222222222222,0.9958333333333333,can
./arliss_teacher2/WIN_20210822_17_45_16_Pro.jpg,takadamaLab_carryber,1.0,0.3375,0.75703125,0.0,0.9972222222222222,can
./arliss_teacher2/WIN_20210822_17_45_17_Pro.jpg,takadamaLab_carryber,1.0,0.61640625,1.0,0.0,1.0,can
./arliss_teacher2/WIN_20210822_17_45_18_Pro (2).jpg,takadamaLab_carryber,1.0,0.20859375,0.89765625,0.0,0.9972222222222222,can
./arliss_teacher2/WIN_20210822_17_45_18_Pro.jpg,takadamaLab_carryber,1.0,0.3296875,0.8859375,0.011111111111111112,0.9944444444444445,can
./arliss_teacher2/WIN_20210822_17_45_19_Pro.jpg,takadamaLab_carryber,1.0,0.32890625,0.996875,0.005555555555555556,0.9916666666666667,can
./arliss_teacher2/WIN_20210822_17_45_20_Pro (2).jpg,takadamaLab_carryber,1.0,0.1109375,0.88046875,0.0,0.9944444444444445,can
./arliss_teacher2/WIN_20210822_17_45_20_Pro.jpg,takadamaLab_carryber,1.0,0.3515625,0.996875,0.004166666666666667,0.9930555555555556,can
./arliss_teacher2/WIN_20210822_17_45_21_Pro.jpg,takadamaLab_carryber,1.0,0.334375,0.7015625,0.006944444444444444,0.9930555555555556,can
./arliss_teacher2/WIN_20210822_17_45_33_Pro (2).jpg,takadamaLab_carryber,1.0,0.1015625,0.38203125,0.011111111111111112,0.9611111111111111,can
./arliss_teacher2/WIN_20210822_17_45_34_Pro.jpg,takadamaLab_carryber,1.0,0.30078125,0.58984375,0.015277777777777777,0.9930555555555556,can
./arliss_teacher2/WIN_20210822_17_45_35_Pro.jpg,takadamaLab_carryber,1.0,0.634375,0.9671875,0.004166666666666667,1.0,can
./arliss_teacher2/WIN_20210822_17_46_14_Pro.jpg,takadamaLab_carryber,1.0,0.5265625,0.759375,0.004166666666666667,0.2833333333333333,can
./arliss_teacher2/WIN_20210822_17_46_37_Pro (2).jpg,takadamaLab_carryber,1.0,0.62265625,0.9859375,0.004166666666666667,0.20277777777777778,can
./arliss_teacher2/WIN_20210822_17_46_39_Pro.jpg,takadamaLab_carryber,1.0,0.6953125,0.99765625,0.10277777777777777,0.33194444444444443,can
./arliss_teacher2/WIN_20210822_17_46_40_Pro.jpg,takadamaLab_carryber,1.0,0.79296875,0.99921875,0.02638888888888889,0.27361111111111114,can
./arliss_teacher2/WIN_20210822_17_46_44_Pro.jpg,takadamaLab_carryber,1.0,0.775,0.99609375,0.22083333333333333,0.47638888888888886,can
./arliss_teacher2/WIN_20210822_17_47_26_Pro.jpg,takadamaLab_carryber,1.0,0.34453125,0.99921875,0.022222222222222223,0.6513888888888889,can
./arliss_teacher2/WIN_20210822_17_47_29_Pro (2).jpg,takadamaLab_carryber,1.0,0.35625,0.99609375,0.001388888888888889,0.6652777777777777,can
./arliss_teacher2/WIN_20210822_17_47_27_Pro.jpg,takadamaLab_carryber,1.0,0.27109375,0.9953125,0.1,0.6736111111111112,can
./arliss_teacher2/WIN_20210822_17_47_32_Pro.jpg,takadamaLab_carryber,1.0,0.2859375,0.78203125,0.0,0.4361111111111111,can
./arliss_teacher2/WIN_20210822_17_44_27_Pro.jpg,takadamaLab_carryber,1.0,0.13515625,0.34375,0.004166666666666667,0.8402777777777778,can
./arliss_teacher2/WIN_20210822_17_44_28_Pro.jpg,takadamaLab_carryber,1.0,0.33125,0.54375,0.05,0.9847222222222223,can
./arliss_teacher2/WIN_20210822_17_44_29_Pro.jpg,takadamaLab_carryber,1.0,0.54453125,0.79296875,0.006944444444444444,0.9902777777777778,can
./carryber_box/IMG_0027_BURST0020014.JPG,takadamaLab_carryber,1.0,0.4913194444444444,0.5798611111111112,0.22352430555555555,0.3767361111111111,box
