ImageID,LabelName,Confidence,XMin,XMax,YMin,YMax,ClassName
./carryber_box/DSC02410.JPG,takadamaLab_carryber,1.0,0.30283333333333334,0.3955,0.383,0.522,box
./carryber_box/DSC02411.JPG,takadamaLab_carryber,1.0,0.347,0.44183333333333336,0.186,0.31375,box
./carryber_box/DSC02412.JPG,takadamaLab_carryber,1.0,0.2845,0.45366666666666666,0.4365,0.671,box
./carryber_box/DSC02413.JPG,takadamaLab_carryber,1.0,0.5313333333333333,0.7565,0.3395,0.63525,box
./carryber_box/DSC02414.JPG,takadamaLab_carryber,1.0,0.3965,0.5991666666666666,0.23125,0.54975,box
./carryber_box/DSC02415.JPG,takadamaLab_carryber,1.0,0.4816666666666667,0.8458333333333333,0.3055,0.8065,box
./carryber_box/DSC02416.JPG,takadamaLab_carryber,1.0,0.6028333333333333,0.792,0.005,0.26225,box
./carryber_box/DSC02417.JPG,takadamaLab_carryber,1.0,0.7553333333333333,0.946,0.27,0.53825,box
./carryber_box/DSC02418.JPG,takadamaLab_carryber,1.0,0.542,0.6161666666666666,0.4265,0.531,box
./carryber_box/DSC02419.JPG,takadamaLab_carryber,1.0,0.5096666666666667,0.5936666666666667,0.4365,0.5415,box
./carryber_box/DSC02420.JPG,takadamaLab_carryber,1.0,0.4365,0.498,0.29425,0.3685,box
./carryber_box/DSC02421.JPG,takadamaLab_carryber,1.0,0.4365,0.49466666666666664,0.29425,0.36375,box
./carryber_box/DSC02422.JPG,takadamaLab_carryber,1.0,0.4365,0.49583333333333335,0.29575,0.36525,box
./carryber_box/DSC02423.JPG,takadamaLab_carryber,1.0,0.527,0.597,0.451,0.53025,box
./carryber_box/DSC02424.JPG,takadamaLab_carryber,1.0,0.5248333333333334,0.5981666666666666,0.44925,0.5285,box
./carryber_box/DSC02425.JPG,takadamaLab_carryber,1.0,0.5291666666666667,0.5981666666666666,0.4445,0.5335,box
./carryber_box/DSC02426.JPG,takadamaLab_carryber,1.0,0.3685,0.45366666666666666,0.446,0.543,box
./carryber_box/DSC02427.JPG,takadamaLab_carryber,1.0,0.37066666666666664,0.4525,0.43325,0.54325,box
./carryber_box/DSC02428.JPG,takadamaLab_carryber,1.0,0.374,0.45266666666666666,0.438,0.54625,box
./carryber_box/DSC02429.JPG,takadamaLab_carryber,1.0,0.4051666666666667,0.49683333333333335,0.45575,0.58175,box
./carryber_box/DSC02430.JPG,takadamaLab_carryber,1.0,0.403,0.49783333333333335,0.46075,0.57875,box
./carryber_box/DSC02432.JPG,takadamaLab_carryber,1.0,0.4191666666666667,0.529,0.451,0.59475,box
./carryber_box/DSC02434.JPG,takadamaLab_carryber,1.0,0.416,0.5291666666666667,0.451,0.5885,box
./carryber_box/DSC02436.JPG,takadamaLab_carryber,1.0,0.5226666666666666,0.653,0.41375,0.58675,box
./carryber_box/DSC02437.JPG,takadamaLab_carryber,1.0,0.5226666666666666,0.6541666666666667,0.41375,0.5835,box
./carryber_box/DSC02438.JPG,takadamaLab_carryber,1.0,0.4666666666666667,0.6455,0.53175,0.76775,box
./carryber_box/DSC02439.JPG,takadamaLab_carryber,1.0,0.4666666666666667,0.6466666666666666,0.5285,0.76925,box
./carryber_box/DSC02440.JPG,takadamaLab_carryber,1.0,0.46016666666666667,0.6445,0.5335,0.76625,box
./carryber_box/DSC02441.JPG,takadamaLab_carryber,1.0,0.30933333333333335,0.5583333333333333,0.4915,0.82775,box
./carryber_box/DSC02443.JPG,takadamaLab_carryber,1.0,0.31566666666666665,0.5591666666666667,0.48975,0.83075,box
./carryber_box/DSC02444.JPG,takadamaLab_carryber,1.0,0.4385,0.7855,0.50425,0.98925,box
./carryber_box/DSC02445.JPG,takadamaLab_carryber,1.0,0.4385,0.7865,0.5125,0.99575,box
./carryber_box/DSC02447.JPG,takadamaLab_carryber,1.0,0.29533333333333334,0.8675,0.425,0.994,box
./carryber_box/DSC02448.JPG,takadamaLab_carryber,1.0,0.2965,0.8661666666666666,0.41975,0.99875,box
./carryber_box/DSC02449.JPG,takadamaLab_carryber,1.0,0.29533333333333334,0.865,0.40475,0.99875,box
./carryber_box/DSC02450.JPG,takadamaLab_carryber,1.0,0.3275,0.6261666666666666,0.53275,0.9775,box
./carryber_box/DSC02451.JPG,takadamaLab_carryber,1.0,0.3308333333333333,0.624,0.52525,0.97625,box
./carryber_box/DSC02452.JPG,takadamaLab_carryber,1.0,0.32966666666666666,0.627,0.53675,0.98275,box
./carryber_box/DSC02454.JPG,takadamaLab_carryber,1.0,0.35783333333333334,0.5055,0.3475,0.577,box
./carryber_box/DSC02455.JPG,takadamaLab_carryber,1.0,0.3566666666666667,0.5031666666666667,0.34275,0.57875,box
./carryber_box/DSC02456.JPG,takadamaLab_carryber,1.0,0.42783333333333334,0.5518333333333333,0.3185,0.50275,box
./carryber_box/DSC02457.JPG,takadamaLab_carryber,1.0,0.42783333333333334,0.5485,0.32175,0.50125,box
./carryber_box/DSC02459.JPG,takadamaLab_carryber,1.0,0.42783333333333334,0.5248333333333334,0.3265,0.47525,box
./carryber_box/DSC02460.JPG,takadamaLab_carryber,1.0,0.4256666666666667,0.5248333333333334,0.33125,0.475,box
./carryber_box/DSC02461.JPG,takadamaLab_carryber,1.0,0.4256666666666667,0.5248333333333334,0.33625,0.477,box
./carryber_box/DSC02462.JPG,takadamaLab_carryber,1.0,0.5205,0.6045,0.40725,0.535,box
./carryber_box/DSC02464.JPG,takadamaLab_carryber,1.0,0.5183333333333333,0.6045,0.404,0.53325,box
./carryber_box/DSC02465.JPG,takadamaLab_carryber,1.0,0.527,0.5948333333333333,0.291,0.401,box
./carryber_box/DSC02466.JPG,takadamaLab_carryber,1.0,0.5236666666666666,0.5926666666666667,0.29425,0.39775,box
./carryber_box/DSC02468.JPG,takadamaLab_carryber,1.0,0.5485,0.6066666666666667,0.291,0.38325,box
./carryber_box/DSC02469.JPG,takadamaLab_carryber,1.0,0.5463333333333333,0.6088333333333333,0.291,0.3815,box
./carryber_box/DSC02471.JPG,takadamaLab_carryber,1.0,0.5506666666666666,0.61,0.3135,0.40725,box
./carryber_box/DSC02472.JPG,takadamaLab_carryber,1.0,0.5506666666666666,0.6088333333333333,0.3265,0.40575,box
./carryber_box/DSC02473.JPG,takadamaLab_carryber,1.0,0.5473333333333333,0.6098333333333333,0.31525,0.4105,box
./carryber_box/DSC02474.JPG,takadamaLab_carryber,1.0,0.4666666666666667,0.5323333333333333,0.3945,0.47525,box
./carryber_box/DSC02475.JPG,takadamaLab_carryber,1.0,0.4688333333333333,0.5366666666666666,0.388,0.48325,box
./carryber_box/DSC02476.JPG,takadamaLab_carryber,1.0,0.4688333333333333,0.5356666666666666,0.388,0.485,box
./carryber_box/DSC02477.JPG,takadamaLab_carryber,1.0,0.4645,0.5421666666666667,0.38475,0.49625,box
./carryber_box/DSC02478.JPG,takadamaLab_carryber,1.0,0.4623333333333333,0.5441666666666667,0.38475,0.49625,box
./carryber_box/DSC02479.JPG,takadamaLab_carryber,1.0,0.4623333333333333,0.542,0.39125,0.49625,box
./carryber_box/DSC02480.JPG,takadamaLab_carryber,1.0,0.4505,0.5463333333333333,0.35875,0.488,box
./carryber_box/DSC02481.JPG,takadamaLab_carryber,1.0,0.45466666666666666,0.5463333333333333,0.35725,0.48975,box
./carryber_box/DSC02482.JPG,takadamaLab_carryber,1.0,0.4515,0.5463333333333333,0.362,0.4945,box
./carryber_box/DSC02483.JPG,takadamaLab_carryber,1.0,0.5226666666666666,0.6455,0.4575,0.62225,box
./carryber_box/DSC02484.JPG,takadamaLab_carryber,1.0,0.5226666666666666,0.6445,0.459,0.627,box
./carryber_box/DSC02487.JPG,takadamaLab_carryber,1.0,0.417,0.5948333333333333,0.34425,0.598,box
./carryber_box/DSC02488.JPG,takadamaLab_carryber,1.0,0.41483333333333333,0.5948333333333333,0.354,0.5915,box
./carryber_box/DSC02489.JPG,takadamaLab_carryber,1.0,0.306,0.5786666666666667,0.39925,0.80325,box
./carryber_box/DSC02490.JPG,takadamaLab_carryber,1.0,0.30816666666666664,0.5808333333333333,0.4025,0.797,box
./carryber_box/DSC02491.JPG,takadamaLab_carryber,1.0,0.30933333333333335,0.5808333333333333,0.40075,0.79675,box
./carryber_box/DSC02492.JPG,takadamaLab_carryber,1.0,0.2155,0.6346666666666667,0.4025,0.994,box
./carryber_box/DSC02493.JPG,takadamaLab_carryber,1.0,0.209,0.6325,0.388,0.99575,box
./carryber_box/DSC02494.JPG,takadamaLab_carryber,1.0,0.20366666666666666,0.6368333333333334,0.38625,0.99875,box
./carryber_box/IMG_0013_BURST0020013.JPG,takadamaLab_carryber,1.0,0.5158420138888888,0.623046875,0.2782118055555556,0.4522569444444444,box
./carryber_box/IMG_0013_BURST0020014.JPG,takadamaLab_carryber,1.0,0.5757378472222222,0.6490885416666666,0.3689236111111111,0.515625,box
./carryber_box/IMG_0013_BURST0020015.JPG,takadamaLab_carryber,1.0,0.5642361111111112,0.634765625,0.3246527777777778,0.4539930555555556,box
./carryber_box/IMG_0013_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5023871527777778,0.5477430555555556,0.11979166666666667,0.17578125,box
./carryber_box/IMG_0013_BURST0020017.JPG,takadamaLab_carryber,1.0,0.6241319444444444,0.6781684027777778,0.09852430555555555,0.2048611111111111,box
./carryber_box/IMG_0013_BURST0020018.JPG,takadamaLab_carryber,1.0,0.548828125,0.6221788194444444,0.10416666666666667,0.20833333333333334,box
./carryber_box/IMG_0013_BURST0020019.JPG,takadamaLab_carryber,1.0,0.4615885416666667,0.5290798611111112,0.1349826388888889,0.2552083333333333,box
./carryber_box/IMG_0013_BURST0020020.JPG,takadamaLab_carryber,1.0,0.4958767361111111,0.5314670138888888,0.11458333333333333,0.16927083333333334,box
./carryber_box/IMG_0013_BURST0020020.JPG,takadamaLab_carryber,1.0,0.20985243055555555,0.23133680555555555,0.0915798611111111,0.12369791666666667,box
./carryber_box/IMG_0013_BURST0020022.JPG,takadamaLab_carryber,1.0,0.6295572916666666,0.6681857638888888,0.11458333333333333,0.1701388888888889,box
./carryber_box/IMG_0014_BURST0020011.JPG,takadamaLab_carryber,1.0,0.4815538194444444,0.5837673611111112,0.18489583333333334,0.3680555555555556,box
./carryber_box/IMG_0014_BURST0020012.JPG,takadamaLab_carryber,1.0,0.6043836805555556,0.7183159722222222,0.17578125,0.3641493055555556,box
./carryber_box/IMG_0014_BURST0020013.JPG,takadamaLab_carryber,1.0,0.5084635416666666,0.6195746527777778,0.2782118055555556,0.4522569444444444,box
./carryber_box/IMG_0014_BURST0020015.JPG,takadamaLab_carryber,1.0,0.5733506944444444,0.6462673611111112,0.3046875,0.4375,box
./carryber_box/IMG_0014_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5041232638888888,0.5475260416666666,0.1293402777777778,0.1974826388888889,box
./carryber_box/IMG_0014_BURST0020018.JPG,takadamaLab_carryber,1.0,0.5401475694444444,0.6139322916666666,0.07769097222222222,0.18663194444444445,box
./carryber_box/IMG_0014_BURST0020019.JPG,takadamaLab_carryber,1.0,0.4542100694444444,0.5279947916666666,0.14973958333333334,0.2699652777777778,box
./carryber_box/IMG_0014_BURST0020020.JPG,takadamaLab_carryber,1.0,0.490234375,0.5290798611111112,0.12369791666666667,0.1736111111111111,box
./carryber_box/IMG_0014_BURST0020020.JPG,takadamaLab_carryber,1.0,0.20594618055555555,0.22526041666666666,0.09418402777777778,0.12760416666666666,box
./carryber_box/IMG_0014_BURST0020022.JPG,takadamaLab_carryber,1.0,0.6343315972222222,0.6712239583333334,0.11067708333333333,0.1566840277777778,box
./carryber_box/IMG_0015_BURST0020011.JPG,takadamaLab_carryber,1.0,0.4958767361111111,0.6002604166666666,0.18272569444444445,0.3580729166666667,box
./carryber_box/IMG_0015_BURST0020012.JPG,takadamaLab_carryber,1.0,0.6039496527777778,0.7157118055555556,0.18272569444444445,0.37109375,box
./carryber_box/IMG_0015_BURST0020013.JPG,takadamaLab_carryber,1.0,0.5032552083333334,0.6158854166666666,0.2769097222222222,0.4466145833333333,box
./carryber_box/IMG_0015_BURST0020014.JPG,takadamaLab_carryber,1.0,0.5744357638888888,0.6473524305555556,0.3637152777777778,0.5225694444444444,box
./carryber_box/IMG_0015_BURST0020015.JPG,takadamaLab_carryber,1.0,0.591796875,0.6618923611111112,0.3120659722222222,0.44140625,box
./carryber_box/IMG_0015_BURST0020017.JPG,takadamaLab_carryber,1.0,0.5716145833333334,0.626953125,0.0998263888888889,0.18836805555555555,box
./carryber_box/IMG_0015_BURST0020018.JPG,takadamaLab_carryber,1.0,0.5347222222222222,0.6095920138888888,0.06293402777777778,0.1662326388888889,box
./carryber_box/IMG_0015_BURST0020019.JPG,takadamaLab_carryber,1.0,0.4357638888888889,0.5032552083333334,0.11631944444444445,0.2842881944444444,box
./carryber_box/IMG_0015_BURST0020022.JPG,takadamaLab_carryber,1.0,0.6371527777777778,0.6814236111111112,0.15711805555555555,0.2105034722222222,box
./carryber_box/IMG_0016_BURST0020011.JPG,takadamaLab_carryber,1.0,0.4976128472222222,0.6085069444444444,0.1974826388888889,0.3932291666666667,box
./carryber_box/IMG_0016_BURST0020012.JPG,takadamaLab_carryber,1.0,0.5974392361111112,0.7120225694444444,0.19401041666666666,0.3784722222222222,box
./carryber_box/IMG_0016_BURST0020013.JPG,takadamaLab_carryber,1.0,0.4802517361111111,0.5948350694444444,0.2638888888888889,0.4431423611111111,box
./carryber_box/IMG_0016_BURST0020014.JPG,takadamaLab_carryber,1.0,0.5687934027777778,0.642578125,0.3454861111111111,0.4969618055555556,box
./carryber_box/IMG_0016_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5262586805555556,0.5713975694444444,0.19010416666666666,0.2565104166666667,box
./carryber_box/IMG_0016_BURST0020017.JPG,takadamaLab_carryber,1.0,0.5594618055555556,0.6158854166666666,0.09418402777777778,0.1974826388888889,box
./carryber_box/IMG_0016_BURST0020018.JPG,takadamaLab_carryber,1.0,0.5171440972222222,0.5835503472222222,0.059027777777777776,0.1792534722222222,box
./carryber_box/IMG_0016_BURST0020019.JPG,takadamaLab_carryber,1.0,0.4090711805555556,0.4865451388888889,0.1310763888888889,0.2899305555555556,box
./carryber_box/IMG_0016_BURST0020020.JPG,takadamaLab_carryber,1.0,0.4791666666666667,0.5197482638888888,0.1254340277777778,0.1974826388888889,box
./carryber_box/IMG_0016_BURST0020020.JPG,takadamaLab_carryber,1.0,0.185546875,0.20963541666666666,0.11631944444444445,0.1623263888888889,box
./carryber_box/IMG_0016_BURST0020022.JPG,takadamaLab_carryber,1.0,0.6453993055555556,0.6851128472222222,0.18446180555555555,0.2361111111111111,box
./carryber_box/IMG_0017_BURST0020012.JPG,takadamaLab_carryber,1.0,0.5844184027777778,0.6979166666666666,0.2400173611111111,0.4283854166666667,box
./carryber_box/IMG_0017_BURST0020013.JPG,takadamaLab_carryber,1.0,0.4856770833333333,0.5983072916666666,0.2712673611111111,0.4466145833333333,box
./carryber_box/IMG_0017_BURST0020014.JPG,takadamaLab_carryber,1.0,0.5622829861111112,0.6360677083333334,0.234375,0.3914930555555556,box
./carryber_box/IMG_0017_BURST0020015.JPG,takadamaLab_carryber,1.0,0.5872395833333334,0.6610243055555556,0.2990451388888889,0.4375,box
./carryber_box/IMG_0017_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5826822916666666,0.6306423611111112,0.12022569444444445,0.19791666666666666,box
./carryber_box/IMG_0017_BURST0020017.JPG,takadamaLab_carryber,1.0,0.541015625,0.5974392361111112,0.07552083333333333,0.17881944444444445,box
./carryber_box/IMG_0017_BURST0020018.JPG,takadamaLab_carryber,1.0,0.5123697916666666,0.5872395833333334,0.07552083333333333,0.203125,box
./carryber_box/IMG_0017_BURST0020020.JPG,takadamaLab_carryber,1.0,0.4737413194444444,0.5125868055555556,0.1423611111111111,0.1957465277777778,box
./carryber_box/IMG_0017_BURST0020020.JPG,takadamaLab_carryber,1.0,0.1736111111111111,0.1994357638888889,0.1349826388888889,0.1736111111111111,box
./carryber_box/IMG_0017_BURST0020022.JPG,takadamaLab_carryber,1.0,0.6408420138888888,0.6851128472222222,0.19227430555555555,0.2625868055555556,box
./carryber_box/IMG_0018_BURST0020011.JPG,takadamaLab_carryber,1.0,0.474609375,0.5798611111111112,0.2087673611111111,0.4084201388888889,box
./carryber_box/IMG_0018_BURST0020012.JPG,takadamaLab_carryber,1.0,0.5531684027777778,0.6694878472222222,0.24739583333333334,0.4266493055555556,box
./carryber_box/IMG_0018_BURST0020013.JPG,takadamaLab_carryber,1.0,0.4884982638888889,0.6030815972222222,0.2621527777777778,0.4431423611111111,box
./carryber_box/IMG_0018_BURST0020014.JPG,takadamaLab_carryber,1.0,0.5540364583333334,0.62890625,0.21614583333333334,0.3767361111111111,box
./carryber_box/IMG_0018_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5991753472222222,0.6499565972222222,0.10546875,0.17578125,box
./carryber_box/IMG_0018_BURST0020017.JPG,takadamaLab_carryber,1.0,0.5520833333333334,0.6085069444444444,0.08506944444444445,0.19401041666666666,box
./carryber_box/IMG_0018_BURST0020019.JPG,takadamaLab_carryber,1.0,0.4127604166666667,0.4819878472222222,0.1384548611111111,0.2881944444444444,box
./carryber_box/IMG_0018_BURST0020020.JPG,takadamaLab_carryber,1.0,0.4717881944444444,0.5123697916666666,0.15321180555555555,0.2048611111111111,box
./carryber_box/IMG_0018_BURST0020020.JPG,takadamaLab_carryber,1.0,0.169921875,0.1957465277777778,0.1328125,0.18272569444444445,box
./carryber_box/IMG_0018_BURST0020022.JPG,takadamaLab_carryber,1.0,0.6362847222222222,0.6740451388888888,0.18446180555555555,0.24913194444444445,box
./carryber_box/IMG_0019_BURST0020012.JPG,takadamaLab_carryber,1.0,0.5457899305555556,0.6547309027777778,0.2326388888888889,0.4079861111111111,box
./carryber_box/IMG_0019_BURST0020013.JPG,takadamaLab_carryber,1.0,0.4930555555555556,0.6085069444444444,0.2677951388888889,0.4396701388888889,box
./carryber_box/IMG_0019_BURST0020015.JPG,takadamaLab_carryber,1.0,0.5855034722222222,0.6612413194444444,0.3103298611111111,0.4487847222222222,box
./carryber_box/IMG_0019_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5965711805555556,0.646484375,0.0998263888888889,0.1662326388888889,box
./carryber_box/IMG_0019_BURST0020019.JPG,takadamaLab_carryber,1.0,0.3951822916666667,0.4737413194444444,0.1328125,0.2990451388888889,box
./carryber_box/IMG_0019_BURST0020020.JPG,takadamaLab_carryber,1.0,0.4615885416666667,0.5030381944444444,0.15494791666666666,0.21223958333333334,box
./carryber_box/IMG_0019_BURST0020020.JPG,takadamaLab_carryber,1.0,0.15234375,0.17643229166666666,0.1349826388888889,0.1831597222222222,box
./carryber_box/IMG_0019_BURST0020022.JPG,takadamaLab_carryber,1.0,0.6195746527777778,0.6610243055555556,0.15321180555555555,0.22135416666666666,box
./carryber_box/IMG_0020_BURST0020011.JPG,takadamaLab_carryber,1.0,0.4893663194444444,0.5983072916666666,0.234375,0.4136284722222222,box
./carryber_box/IMG_0020_BURST0020013.JPG,takadamaLab_carryber,1.0,0.4865451388888889,0.6037326388888888,0.2530381944444444,0.4340277777777778,box
./carryber_box/IMG_0020_BURST0020014.JPG,takadamaLab_carryber,1.0,0.5217013888888888,0.5946180555555556,0.1349826388888889,0.2938368055555556,box
./carryber_box/IMG_0020_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5614149305555556,0.6076388888888888,0.0703125,0.1423611111111111,box
./carryber_box/IMG_0020_BURST0020017.JPG,takadamaLab_carryber,1.0,0.576171875,0.6371527777777778,0.0959201388888889,0.21397569444444445,box
./carryber_box/IMG_0020_BURST0020018.JPG,takadamaLab_carryber,1.0,0.4754774305555556,0.5483940972222222,0.08506944444444445,0.2105034722222222,box
./carryber_box/IMG_0020_BURST0020019.JPG,takadamaLab_carryber,1.0,0.4008246527777778,0.4756944444444444,0.1605902777777778,0.3120659722222222,box
./carryber_box/IMG_0020_BURST0020020.JPG,takadamaLab_carryber,1.0,0.4357638888888889,0.4819878472222222,0.1440972222222222,0.1957465277777778,box
./carryber_box/IMG_0020_BURST0020020.JPG,takadamaLab_carryber,1.0,0.1330295138888889,0.15711805555555555,0.12760416666666666,0.1701388888888889,box
./carryber_box/IMG_0021_BURST0020011.JPG,takadamaLab_carryber,1.0,0.4856770833333333,0.5991753472222222,0.21223958333333334,0.3893229166666667,box
./carryber_box/IMG_0021_BURST0020012.JPG,takadamaLab_carryber,1.0,0.5392795138888888,0.6490885416666666,0.2309027777777778,0.3953993055555556,box
./carryber_box/IMG_0021_BURST0020013.JPG,takadamaLab_carryber,1.0,0.4774305555555556,0.5965711805555556,0.2417534722222222,0.4153645833333333,box
./carryber_box/IMG_0021_BURST0020014.JPG,takadamaLab_carryber,1.0,0.5225694444444444,0.5954861111111112,0.1293402777777778,0.2916666666666667,box
./carryber_box/IMG_0021_BURST0020015.JPG,takadamaLab_carryber,1.0,0.6019965277777778,0.6814236111111112,0.3233506944444444,0.4765625,box
./carryber_box/IMG_0021_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5531684027777778,0.6048177083333334,0.07769097222222222,0.1662326388888889,box
./carryber_box/IMG_0021_BURST0020017.JPG,takadamaLab_carryber,1.0,0.5789930555555556,0.6391059027777778,0.1032986111111111,0.22526041666666666,box
./carryber_box/IMG_0021_BURST0020020.JPG,takadamaLab_carryber,1.0,0.4312065972222222,0.4689670138888889,0.15147569444444445,0.1974826388888889,box
./carryber_box/IMG_0021_BURST0020020.JPG,takadamaLab_carryber,1.0,0.1134982638888889,0.13563368055555555,0.1310763888888889,0.1697048611111111,box
./carryber_box/IMG_0021_BURST0020022.JPG,takadamaLab_carryber,1.0,0.6039496527777778,0.64453125,0.1401909722222222,0.19010416666666666,box
./carryber_box/IMG_0022_BURST0020011.JPG,takadamaLab_carryber,1.0,0.4802517361111111,0.59375,0.19010416666666666,0.3767361111111111,box
./carryber_box/IMG_0022_BURST0020012.JPG,takadamaLab_carryber,1.0,0.5123697916666666,0.6213107638888888,0.2456597222222222,0.4301215277777778,box
./carryber_box/IMG_0022_BURST0020013.JPG,takadamaLab_carryber,1.0,0.4765625,0.595703125,0.2326388888888889,0.4153645833333333,box
./carryber_box/IMG_0022_BURST0020015.JPG,takadamaLab_carryber,1.0,0.6039496527777778,0.6814236111111112,0.3159722222222222,0.4635416666666667,box
./carryber_box/IMG_0022_BURST0020017.JPG,takadamaLab_carryber,1.0,0.5753038194444444,0.6325954861111112,0.11067708333333333,0.22135416666666666,box
./carryber_box/IMG_0022_BURST0020018.JPG,takadamaLab_carryber,1.0,0.4578993055555556,0.541015625,0.12760416666666666,0.22916666666666666,box
./carryber_box/IMG_0022_BURST0020019.JPG,takadamaLab_carryber,1.0,0.3971354166666667,0.4848090277777778,0.17708333333333334,0.3098958333333333,box
./carryber_box/IMG_0022_BURST0020020.JPG,takadamaLab_carryber,1.0,0.4192708333333333,0.4618055555555556,0.1753472222222222,0.22135416666666666,box
./carryber_box/IMG_0022_BURST0020020.JPG,takadamaLab_carryber,1.0,0.0896267361111111,0.11631944444444445,0.15494791666666666,0.1935763888888889,box
./carryber_box/IMG_0023_BURST0020011.JPG,takadamaLab_carryber,1.0,0.4828559027777778,0.5946180555555556,0.18663194444444445,0.37109375,box
./carryber_box/IMG_0023_BURST0020012.JPG,takadamaLab_carryber,1.0,0.4802517361111111,0.5837673611111112,0.2269965277777778,0.40625,box
./carryber_box/IMG_0023_BURST0020014.JPG,takadamaLab_carryber,1.0,0.5049913194444444,0.5852864583333334,0.18272569444444445,0.3342013888888889,box
./carryber_box/IMG_0023_BURST0020015.JPG,takadamaLab_carryber,1.0,0.6048177083333334,0.6879340277777778,0.3324652777777778,0.4822048611111111,box
./carryber_box/IMG_0023_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5679253472222222,0.6150173611111112,0.04991319444444445,0.1328125,box
./carryber_box/IMG_0023_BURST0020017.JPG,takadamaLab_carryber,1.0,0.541015625,0.5974392361111112,0.13671875,0.2421875,box
./carryber_box/IMG_0023_BURST0020018.JPG,takadamaLab_carryber,1.0,0.4552951388888889,0.5338541666666666,0.10546875,0.2126736111111111,box
./carryber_box/IMG_0023_BURST0020019.JPG,takadamaLab_carryber,1.0,0.4275173611111111,0.5208333333333334,0.17708333333333334,0.3229166666666667,box
./carryber_box/IMG_0023_BURST0020020.JPG,takadamaLab_carryber,1.0,0.4127604166666667,0.4542100694444444,0.18446180555555555,0.2269965277777778,box
./carryber_box/IMG_0023_BURST0020020.JPG,takadamaLab_carryber,1.0,0.0822482638888889,0.10438368055555555,0.1662326388888889,0.2048611111111111,box
./carryber_box/IMG_0023_BURST0020022.JPG,takadamaLab_carryber,1.0,0.5863715277777778,0.6232638888888888,0.12369791666666667,0.1792534722222222,box
./carryber_box/IMG_0024_BURST0020011.JPG,takadamaLab_carryber,1.0,0.490234375,0.5991753472222222,0.1957465277777778,0.3841145833333333,box
./carryber_box/IMG_0024_BURST0020012.JPG,takadamaLab_carryber,1.0,0.4811197916666667,0.5855034722222222,0.2309027777777778,0.4153645833333333,box
./carryber_box/IMG_0024_BURST0020013.JPG,takadamaLab_carryber,1.0,0.4689670138888889,0.5861545138888888,0.21788194444444445,0.3988715277777778,box
./carryber_box/IMG_0024_BURST0020014.JPG,takadamaLab_carryber,1.0,0.5041232638888888,0.5881076388888888,0.18098958333333334,0.3285590277777778,box
./carryber_box/IMG_0024_BURST0020015.JPG,takadamaLab_carryber,1.0,0.611328125,0.6935763888888888,0.3250868055555556,0.4800347222222222,box
./carryber_box/IMG_0024_BURST0020016.JPG,takadamaLab_carryber,1.0,0.6056857638888888,0.6564670138888888,0.10546875,0.18663194444444445,box
./carryber_box/IMG_0024_BURST0020017.JPG,takadamaLab_carryber,1.0,0.5401475694444444,0.5974392361111112,0.15147569444444445,0.2621527777777778,box
./carryber_box/IMG_0024_BURST0020018.JPG,takadamaLab_carryber,1.0,0.4689670138888889,0.541015625,0.10546875,0.2421875,box
./carryber_box/IMG_0024_BURST0020022.JPG,takadamaLab_carryber,1.0,0.5855034722222222,0.6243489583333334,0.11458333333333333,0.16796875,box
./carryber_box/IMG_0025_BURST0020011.JPG,takadamaLab_carryber,1.0,0.4958767361111111,0.5993923611111112,0.19401041666666666,0.3914930555555556,box
./carryber_box/IMG_0025_BURST0020012.JPG,takadamaLab_carryber,1.0,0.4828559027777778,0.5826822916666666,0.22526041666666666,0.4045138888888889,box
./carryber_box/IMG_0025_BURST0020013.JPG,takadamaLab_carryber,1.0,0.4552951388888889,0.576171875,0.22178819444444445,0.4045138888888889,box
./carryber_box/IMG_0025_BURST0020015.JPG,takadamaLab_carryber,1.0,0.6065538194444444,0.6905381944444444,0.3415798611111111,0.4965277777777778,box
./carryber_box/IMG_0025_BURST0020016.JPG,takadamaLab_carryber,1.0,0.5789930555555556,0.62890625,0.023871527777777776,0.10894097222222222,box
./carryber_box/IMG_0025_BURST0020017.JPG,takadamaLab_carryber,1.0,0.5299479166666666,0.591796875,0.14756944444444445,0.2604166666666667,box
./carryber_box/IMG_0025_BURST0020018.JPG,takadamaLab_carryber,1.0,0.4663628472222222,0.5466579861111112,0.10546875,0.2439236111111111,box
./carryber_box/IMG_0025_BURST0020019.JPG,takadamaLab_carryber,1.0,0.4090711805555556,0.5004340277777778,0.19010416666666666,0.3823784722222222,box
./carryber_box/IMG_0025_BURST0020020.JPG,takadamaLab_carryber,1.0,0.4275173611111111,0.4672309027777778,0.1974826388888889,0.24348958333333334,box
./carryber_box/IMG_0025_BURST0020020.JPG,takadamaLab_carryber,1.0,0.09223090277777778,0.12369791666666667,0.1736111111111111,0.2309027777777778,box
